657, 0, 110, 0, False, 0.036947, 59444, 90.477930, 0:00:00.369016, 12007
658, 1, 99, 2, False, 0.036762, 59543, 90.490881, 0:00:00.367055, 12007
659, 0, 110, 1, False, 0.036578, 59653, 90.520486, 0:00:00.369045, 12007
660, 0, 110, 0, False, 0.036395, 59763, 90.550000, 0:00:00.373005, 12007
661, 2, 99, 1, False, 0.036213, 59862, 90.562784, 0:00:00.365035, 12007
662, 0, 110, 0, True, 0.036032, 59972, 90.592145, 0:00:00.000996, 12007
663, 1, 99, 2, False, 0.035852, 60071, 90.604827, 0:00:00.375028, 12007
664, 0, 110, 0, False, 0.035673, 60181, 90.634036, 0:00:00.372015, 12007
665, 1, 99, 0, False, 0.035494, 60280, 90.646617, 0:00:00.359072, 12007
666, 1, 99, 0, False, 0.035317, 60379, 90.659159, 0:00:00.366021, 12007
667, 1, 99, 2, False, 0.035140, 60478, 90.671664, 0:00:00.369059, 12007
668, 0, 110, 0, False, 0.034965, 60588, 90.700599, 0:00:00.370011, 12007
669, 1, 99, 2, False, 0.034790, 60687, 90.713004, 0:00:00.387007, 12007
670, 0, 110, 0, False, 0.034616, 60797, 90.741791, 0:00:00.371043, 12007
671, 2, 99, 1, False, 0.034443, 60896, 90.754098, 0:00:00.365060, 12007
672, 0, 110, 0, False, 0.034271, 61006, 90.782738, 0:00:00.380010, 12007
673, 1, 99, 2, False, 0.034099, 61105, 90.794948, 0:00:00.366024, 12007
674, 0, 110, 0, False, 0.033929, 61215, 90.823442, 0:00:00.373039, 12007
675, 2, 99, 1, False, 0.033759, 61314, 90.835556, 0:00:00.377002, 12007
676, 0, 110, 0, False, 0.033590, 61424, 90.863905, 0:00:00.370047, 12007
677, 1, 99, 2, False, 0.033422, 61523, 90.875923, 0:00:00.366074, 12007
678, 0, 110, 0, False, 0.033255, 61633, 90.904130, 0:00:00.371025, 12007
679, 2, 99, 1, False, 0.033089, 61732, 90.916053, 0:00:00.370011, 12007
680, 0, 110, 0, False, 0.032924, 61842, 90.944118, 0:00:00.369052, 12007
681, 1, 99, 2, False, 0.032759, 61941, 90.955947, 0:00:00.363066, 12007
682, 0, 110, 0, False, 0.032595, 62051, 90.983871, 0:00:00.383016, 12007
683, 1, 99, 2, False, 0.032432, 62150, 90.995608, 0:00:00.363073, 12007
684, 0, 110, 0, False, 0.032270, 62260, 91.023392, 0:00:00.369048, 12007
685, 1, 99, 0, True, 0.032109, 62359, 91.035036, 0:00:00.000999, 12007
686, 1, 99, 2, False, 0.031948, 62458, 91.046647, 0:00:00.371009, 12007
687, 0, 110, 0, False, 0.031788, 62568, 91.074236, 0:00:00.376027, 12007
688, 2, 99, 1, False, 0.031629, 62667, 91.085756, 0:00:00.374033, 12007
689, 0, 110, 0, False, 0.031471, 62777, 91.113208, 0:00:00.371032, 12007
690, 1, 99, 2, False, 0.031314, 62876, 91.124638, 0:00:00.363064, 12007
691, 0, 110, 2, True, 0.031157, 62986, 91.151954, 0:00:00, 12007
692, 0, 110, 0, False, 0.031002, 63096, 91.179191, 0:00:00.377981, 12007
693, 1, 99, 2, False, 0.030847, 63195, 91.190476, 0:00:00.370011, 12007
694, 0, 110, 0, False, 0.030692, 63305, 91.217579, 0:00:00.384007, 12007
695, 1, 99, 2, False, 0.030539, 63404, 91.228777, 0:00:00.362078, 12007
696, 0, 110, 0, False, 0.030386, 63514, 91.255747, 0:00:00.384005, 12007
697, 1, 99, 2, False, 0.030234, 63613, 91.266858, 0:00:00.368012, 12007
698, 0, 110, 0, False, 0.030083, 63723, 91.293696, 0:00:00.399931, 12007
699, 1, 99, 2, False, 0.029933, 63822, 91.304721, 0:00:00.374997, 12007
700, 0, 110, 0, False, 0.029783, 63932, 91.331429, 0:00:00.367049, 12007
701, 2, 99, 0, True, 0.029634, 64031, 91.342368, 0:00:00, 12007
702, 2, 99, 0, False, 0.029486, 64130, 91.353276, 0:00:00.373040, 12007
703, 2, 99, 1, False, 0.029338, 64229, 91.364154, 0:00:00.362061, 12007
704, 0, 110, 0, False, 0.029192, 64339, 91.390625, 0:00:00.381030, 12007
705, 2, 99, 1, False, 0.029046, 64438, 91.401418, 0:00:00.362040, 12007
706, 0, 110, 0, False, 0.028901, 64548, 91.427762, 0:00:00.380981, 12007
707, 1, 99, 2, False, 0.028756, 64647, 91.438472, 0:00:00.376031, 12007
708, 0, 110, 0, False, 0.028612, 64757, 91.464689, 0:00:00.373003, 12007
709, 2, 99, 1, False, 0.028469, 64856, 91.475317, 0:00:00.381978, 12007
710, 0, 110, 1, False, 0.028327, 64966, 91.501408, 0:00:00.373000, 12007
711, 0, 110, 1, False, 0.028185, 65076, 91.527426, 0:00:00.384972, 12007
712, 0, 0, 0, False, 0.028044, 65076, 91.398876, 0:00:00.388006, 12007
713, 1, 99, 2, False, 0.027904, 65175, 91.409537, 0:00:00.371035, 12007
714, 0, 110, 0, False, 0.027765, 65285, 91.435574, 0:00:00.382011, 12007
715, 1, 99, 2, False, 0.027626, 65384, 91.446154, 0:00:00.377991, 12007
716, 0, 110, 1, False, 0.027488, 65494, 91.472067, 0:00:00.370010, 12007
717, 0, 110, 0, False, 0.027350, 65604, 91.497908, 0:00:00.381016, 12007
718, 2, 99, 1, False, 0.027213, 65703, 91.508357, 0:00:00.368017, 12007
719, 0, 110, 0, False, 0.027077, 65813, 91.534075, 0:00:00.387965, 12007
720, 2, 99, 1, False, 0.026942, 65912, 91.544444, 0:00:00.363078, 12007
721, 0, 110, 0, False, 0.026807, 66022, 91.570042, 0:00:00.381019, 12007
722, 1, 99, 2, False, 0.026673, 66121, 91.580332, 0:00:00.376958, 12007
723, 0, 110, 0, False, 0.026540, 66231, 91.605809, 0:00:00.370998, 12007
724, 1, 99, 2, False, 0.026407, 66330, 91.616022, 0:00:00.383006, 12007
725, 0, 110, 0, False, 0.026275, 66440, 91.641379, 0:00:00.381982, 12007
726, 1, 99, 2, False, 0.026144, 66539, 91.651515, 0:00:00.401892, 12007
727, 0, 110, 0, False, 0.026013, 66649, 91.676754, 0:00:00.380981, 12007
728, 1, 99, 2, False, 0.025883, 66748, 91.686813, 0:00:00.380028, 12007
729, 0, 110, 0, False, 0.025754, 66858, 91.711934, 0:00:00.371063, 12007
730, 2, 99, 1, True, 0.025625, 66957, 91.721918, 0:00:00, 12007
731, 0, 110, 0, False, 0.025497, 67067, 91.746922, 0:00:00.385011, 12007
732, 2, 99, 0, False, 0.025369, 67166, 91.756831, 0:00:00.375994, 12007
733, 2, 99, 1, False, 0.025242, 67265, 91.766712, 0:00:00.374997, 12007
734, 0, 110, 0, False, 0.025116, 67375, 91.791553, 0:00:00.386013, 12007
735, 1, 99, 2, False, 0.024991, 67474, 91.801361, 0:00:00.370046, 12007
736, 0, 110, 0, False, 0.024866, 67584, 91.826087, 0:00:00.386006, 12007
737, 1, 99, 2, False, 0.024741, 67683, 91.835821, 0:00:00.376997, 12007
738, 0, 110, 0, False, 0.024618, 67793, 91.860434, 0:00:00.380014, 12007
739, 2, 99, 1, False, 0.024495, 67892, 91.870095, 0:00:00.377029, 12007
740, 0, 110, 0, False, 0.024372, 68002, 91.894595, 0:00:00.378986, 12007
741, 2, 99, 1, False, 0.024250, 68101, 91.904184, 0:00:00.378993, 12007
742, 0, 110, 0, False, 0.024129, 68211, 91.928571, 0:00:00.382012, 12007
743, 2, 99, 0, False, 0.024008, 68310, 91.938089, 0:00:00.383981, 12007
744, 2, 99, 0, False, 0.023888, 68409, 91.947581, 0:00:00.374034, 12007
745, 2, 99, 1, False, 0.023769, 68508, 91.957047, 0:00:00.377997, 12007
746, 0, 110, 0, False, 0.023650, 68618, 91.981233, 0:00:00.373035, 12007
747, 1, 99, 0, False, 0.023532, 68717, 91.990629, 0:00:00.381981, 12007
748, 1, 99, 2, False, 0.023414, 68816, 92.000000, 0:00:00.370014, 12007
749, 0, 110, 2, True, 0.023297, 68926, 92.024032, 0:00:00, 12007
750, 0, 0, 0, False, 0.023180, 68926, 91.901333, 0:00:00.389959, 12007
751, 2, 99, 1, False, 0.023065, 69025, 91.910786, 0:00:00.380021, 12007
752, 0, 110, 0, False, 0.022949, 69135, 91.934840, 0:00:00.382978, 12007
753, 2, 99, 0, False, 0.022835, 69234, 91.944223, 0:00:00.379985, 12007
754, 2, 99, 1, False, 0.022720, 69333, 91.953581, 0:00:00.452772, 12007
755, 0, 110, 0, False, 0.022607, 69443, 91.977483, 0:00:00.386017, 12007
756, 1, 99, 2, False, 0.022494, 69542, 91.986772, 0:00:00.385003, 12007
757, 0, 110, 0, False, 0.022381, 69652, 92.010568, 0:00:00.385004, 12007
758, 1, 99, 2, False, 0.022269, 69751, 92.019789, 0:00:00.377990, 12007
759, 0, 110, 0, False, 0.022158, 69861, 92.043478, 0:00:00.381013, 12007
760, 2, 99, 0, False, 0.022047, 69960, 92.052632, 0:00:00.380016, 12007
761, 2, 99, 1, False, 0.021937, 70059, 92.061761, 0:00:00.379033, 12007
762, 0, 110, 0, False, 0.021827, 70169, 92.085302, 0:00:00.384009, 12007
763, 2, 99, 1, False, 0.021718, 70268, 92.094364, 0:00:00.376026, 12007
764, 0, 110, 0, False, 0.021610, 70378, 92.117801, 0:00:00.382011, 12007
765, 2, 99, 1, False, 0.021502, 70477, 92.126797, 0:00:00.383971, 12007
766, 0, 110, 0, False, 0.021394, 70587, 92.150131, 0:00:00.391987, 12007
767, 2, 99, 0, False, 0.021287, 70686, 92.159061, 0:00:00.380016, 12007
768, 2, 99, 1, False, 0.021181, 70785, 92.167969, 0:00:00.371050, 12007
769, 0, 110, 0, False, 0.021075, 70895, 92.191157, 0:00:00.377028, 12007
770, 2, 99, 1, False, 0.020969, 70994, 92.200000, 0:00:00.381981, 12007
771, 0, 110, 0, False, 0.020864, 71104, 92.223087, 0:00:00.376035, 12007
772, 2, 99, 1, False, 0.020760, 71203, 92.231865, 0:00:00.378988, 12007
773, 0, 110, 0, False, 0.020656, 71313, 92.254851, 0:00:00.395973, 12007
774, 2, 99, 1, False, 0.020553, 71412, 92.263566, 0:00:00.377035, 12007
775, 0, 110, 0, False, 0.020450, 71522, 92.286452, 0:00:00.380024, 12007
776, 2, 99, 0, False, 0.020348, 71621, 92.295103, 0:00:00.379026, 12007
777, 2, 99, 0, False, 0.020246, 71720, 92.303732, 0:00:00.379022, 12007
778, 2, 99, 1, False, 0.020145, 71819, 92.312339, 0:00:00.396971, 12007
779, 0, 110, 0, False, 0.020044, 71929, 92.335045, 0:00:00.382978, 12007
780, 1, 99, 2, False, 0.019944, 72028, 92.343590, 0:00:00.389989, 12007
781, 0, 110, 0, False, 0.019844, 72138, 92.366197, 0:00:00.384021, 12007
782, 1, 99, 2, False, 0.019745, 72237, 92.374680, 0:00:00.376041, 12007
783, 0, 110, 0, False, 0.019646, 72347, 92.397190, 0:00:00.395930, 12007
784, 1, 99, 2, False, 0.019548, 72446, 92.405612, 0:00:00.378022, 12007
785, 0, 110, 0, False, 0.019450, 72556, 92.428025, 0:00:00.383006, 12007
786, 1, 99, 2, False, 0.019353, 72655, 92.436387, 0:00:00.389958, 12007
787, 0, 110, 0, False, 0.019256, 72765, 92.458704, 0:00:00.390992, 12007
788, 1, 99, 2, False, 0.019160, 72864, 92.467005, 0:00:00.388011, 12007
789, 0, 110, 1, False, 0.019064, 72974, 92.489227, 0:00:00.380982, 12007
790, 0, 0, 0, False, 0.018969, 72974, 92.372152, 0:00:00.386017, 12007
791, 2, 99, 1, False, 0.018874, 73073, 92.380531, 0:00:00.380022, 12007
792, 0, 110, 0, False, 0.018780, 73183, 92.402778, 0:00:00.391962, 12007
793, 2, 99, 0, False, 0.018686, 73282, 92.411097, 0:00:00.378017, 12007
794, 2, 99, 1, False, 0.018593, 73381, 92.419395, 0:00:00.375009, 12007
795, 0, 110, 0, False, 0.018500, 73491, 92.441509, 0:00:00.388992, 12007
796, 1, 99, 2, False, 0.018407, 73590, 92.449749, 0:00:00.375034, 12007
797, 0, 110, 0, False, 0.018315, 73700, 92.471769, 0:00:00.385971, 12007
798, 2, 99, 0, False, 0.018223, 73799, 92.479950, 0:00:00.389967, 12007
799, 2, 99, 1, False, 0.018132, 73898, 92.488110, 0:00:00.384010, 12007
800, 0, 110, 0, False, 0.018042, 74008, 92.510000, 0:00:00.383974, 12007
801, 1, 99, 2, False, 0.017951, 74107, 92.518102, 0:00:00.396941, 12007
802, 0, 110, 0, False, 0.017862, 74217, 92.539900, 0:00:00.392943, 12007
803, 1, 99, 0, True, 0.017772, 74316, 92.547945, 0:00:00.000988, 12007
804, 1, 99, 2, False, 0.017684, 74415, 92.555970, 0:00:00.381977, 12007
805, 0, 110, 0, False, 0.017595, 74525, 92.577640, 0:00:00.403916, 12007
806, 2, 99, 1, False, 0.017507, 74624, 92.585608, 0:00:00.376982, 12007
807, 0, 110, 0, False, 0.017420, 74734, 92.607187, 0:00:00.405917, 12007
808, 2, 99, 1, False, 0.017333, 74833, 92.615099, 0:00:00.392983, 12007
809, 0, 110, 2, True, 0.017246, 74943, 92.636588, 0:00:00.000998, 12007
810, 0, 110, 2, True, 0.017160, 75053, 92.658025, 0:00:00.000997, 12007
811, 0, 0, 0, False, 0.017074, 75053, 92.543773, 0:00:00.389994, 12035
812, 2, 99, 0, False, 0.016988, 75152, 92.551724, 0:00:00.388927, 12035
813, 2, 99, 0, False, 0.016904, 75251, 92.559656, 0:00:00.387948, 12035
814, 2, 99, 0, False, 0.016819, 75350, 92.567568, 0:00:00.386005, 12041
815, 2, 99, 1, False, 0.016735, 75449, 92.575460, 0:00:00.387963, 12041
816, 0, 110, 0, False, 0.016651, 75559, 92.596814, 0:00:00.387965, 12041
817, 2, 99, 1, False, 0.016568, 75658, 92.604651, 0:00:00.387998, 12041
818, 0, 110, 0, False, 0.016485, 75768, 92.625917, 0:00:00.389959, 12041
819, 1, 99, 2, False, 0.016403, 75867, 92.633700, 0:00:00.381980, 12041
820, 0, 110, 0, False, 0.016321, 75977, 92.654878, 0:00:00.394975, 12041
821, 1, 99, 2, False, 0.016239, 76076, 92.662607, 0:00:00.378987, 12041
822, 0, 110, 0, False, 0.016158, 76186, 92.683698, 0:00:00.393981, 12041
823, 2, 99, 1, False, 0.016077, 76285, 92.691373, 0:00:00.384971, 12041
824, 0, 110, 0, False, 0.015997, 76395, 92.712379, 0:00:00.387020, 12041
825, 1, 99, 0, False, 0.015917, 76494, 92.720000, 0:00:00.395975, 12041
826, 1, 99, 2, False, 0.015837, 76593, 92.727603, 0:00:00.374032, 12041
827, 0, 110, 0, False, 0.015758, 76703, 92.748489, 0:00:00.395975, 12041
828, 1, 99, 2, False, 0.015679, 76802, 92.756039, 0:00:00.382022, 12041
829, 0, 110, 0, False, 0.015601, 76912, 92.776840, 0:00:00.398933, 12041
830, 1, 99, 2, False, 0.015523, 77011, 92.784337, 0:00:00.384025, 12041
831, 0, 110, 0, False, 0.015445, 77121, 92.805054, 0:00:00.386999, 12041
832, 2, 99, 1, False, 0.015368, 77220, 92.812500, 0:00:00.383975, 12041
833, 0, 110, 0, False, 0.015291, 77330, 92.833133, 0:00:00.393984, 12041
834, 1, 99, 2, False, 0.015215, 77429, 92.840528, 0:00:00.381021, 12041
835, 0, 110, 0, False, 0.015139, 77539, 92.861078, 0:00:00.421874, 12041
836, 2, 99, 0, False, 0.015063, 77638, 92.868421, 0:00:00.386968, 12041
837, 2, 99, 1, False, 0.014988, 77737, 92.875747, 0:00:00.381019, 12041
838, 0, 110, 0, False, 0.014913, 77847, 92.896181, 0:00:00.388961, 12041
839, 2, 99, 0, False, 0.014838, 77946, 92.903456, 0:00:00.382017, 12041
840, 2, 99, 1, False, 0.014764, 78045, 92.910714, 0:00:00.390920, 12041
841, 0, 110, 0, False, 0.014690, 78155, 92.931034, 0:00:00.389957, 12041
842, 1, 99, 0, False, 0.014617, 78254, 92.938242, 0:00:00.383012, 12041
843, 1, 99, 2, False, 0.014544, 78353, 92.945433, 0:00:00.384004, 12041
844, 0, 110, 0, False, 0.014471, 78463, 92.965640, 0:00:00.398939, 12041
845, 2, 99, 1, False, 0.014398, 78562, 92.972781, 0:00:00.382015, 12041
846, 0, 110, 0, False, 0.014326, 78672, 92.992908, 0:00:00.401963, 12041
847, 1, 99, 2, False, 0.014255, 78771, 93.000000, 0:00:00.392906, 12041
848, 0, 110, 0, False, 0.014184, 78881, 93.020047, 0:00:00.387004, 12041
849, 2, 99, 1, False, 0.014113, 78980, 93.027091, 0:00:00.394944, 12041
850, 0, 110, 0, False, 0.014042, 79090, 93.047059, 0:00:00.392936, 12041
851, 2, 99, 1, False, 0.013972, 79189, 93.054054, 0:00:00.387015, 12041
852, 0, 110, 0, False, 0.013902, 79299, 93.073944, 0:00:00.394917, 12041
853, 2, 99, 1, False, 0.013832, 79398, 93.080891, 0:00:00.391986, 12041
854, 0, 110, 0, False, 0.013763, 79508, 93.100703, 0:00:00.400927, 12041
855, 1, 99, 2, False, 0.013694, 79607, 93.107602, 0:00:00.391006, 12041
856, 0, 110, 0, False, 0.013626, 79717, 93.127336, 0:00:00.390956, 12041
857, 2, 99, 0, False, 0.013558, 79816, 93.134189, 0:00:00.389005, 12041
858, 2, 99, 0, False, 0.013490, 79915, 93.141026, 0:00:00.383025, 12041
859, 2, 99, 1, False, 0.013423, 80014, 93.147846, 0:00:00.386966, 12041
860, 0, 110, 0, False, 0.013356, 80124, 93.167442, 0:00:00.401961, 12041
861, 1, 99, 2, False, 0.013289, 80223, 93.174216, 0:00:00.426885, 12041
862, 0, 110, 0, False, 0.013222, 80333, 93.193735, 0:00:00.394979, 12041
863, 2, 99, 1, False, 0.013156, 80432, 93.200463, 0:00:00.396902, 12041
864, 0, 110, 0, False, 0.013090, 80542, 93.219907, 0:00:00.386964, 12041
865, 2, 99, 1, False, 0.013025, 80641, 93.226590, 0:00:00.395989, 12041
866, 0, 110, 0, False, 0.012960, 80751, 93.245958, 0:00:00.403920, 12041
867, 1, 99, 2, False, 0.012895, 80850, 93.252595, 0:00:00.384978, 12041
868, 0, 110, 0, False, 0.012831, 80960, 93.271889, 0:00:00.399929, 12041
869, 1, 99, 2, False, 0.012766, 81059, 93.278481, 0:00:00.391979, 12041
870, 0, 110, 0, False, 0.012703, 81169, 93.297701, 0:00:00.390997, 12041
871, 2, 99, 0, False, 0.012639, 81268, 93.304248, 0:00:00.398973, 12041
872, 2, 99, 0, False, 0.012576, 81367, 93.310780, 0:00:00.384972, 12041
873, 2, 99, 1, False, 0.012513, 81466, 93.317297, 0:00:00.386967, 12041
874, 0, 110, 0, False, 0.012450, 81576, 93.336384, 0:00:00.386967, 12041
875, 1, 99, 2, False, 0.012388, 81675, 93.342857, 0:00:00.394978, 12041
876, 0, 110, 0, False, 0.012326, 81785, 93.361872, 0:00:00.389009, 12041
877, 1, 99, 2, False, 0.012265, 81884, 93.368301, 0:00:00.391005, 12041
878, 0, 110, 0, False, 0.012203, 81994, 93.387244, 0:00:00.392966, 12041
879, 1, 99, 2, False, 0.012142, 82093, 93.393629, 0:00:00.387965, 12041
880, 0, 110, 0, False, 0.012082, 82203, 93.412500, 0:00:00.394980, 12041
881, 2, 99, 0, False, 0.012021, 82302, 93.418842, 0:00:00.387963, 12041
882, 2, 99, 1, False, 0.011961, 82401, 93.425170, 0:00:00.385013, 12041
883, 0, 110, 0, False, 0.011901, 82511, 93.443941, 0:00:00.387997, 12041
884, 2, 99, 1, False, 0.011842, 82610, 93.450226, 0:00:00.391985, 12041
885, 0, 110, 0, True, 0.011783, 82720, 93.468927, 0:00:00, 12041
886, 2, 99, 1, False, 0.011724, 82819, 93.475169, 0:00:00.392006, 12041
887, 0, 110, 0, False, 0.011665, 82929, 93.493799, 0:00:00.412927, 12041
888, 2, 99, 1, False, 0.011607, 83028, 93.500000, 0:00:00.399974, 12041
889, 0, 110, 0, False, 0.011549, 83138, 93.518560, 0:00:00.397968, 12041
890, 1, 99, 2, False, 0.011491, 83237, 93.524719, 0:00:00.393983, 12041
891, 0, 110, 0, False, 0.011433, 83347, 93.543210, 0:00:00.396973, 12041
892, 2, 99, 0, False, 0.011376, 83446, 93.549327, 0:00:00.389012, 12041
893, 2, 99, 1, False, 0.011319, 83545, 93.555431, 0:00:00.392982, 12041
894, 0, 110, 0, False, 0.011263, 83655, 93.573826, 0:00:00.406946, 12041
895, 2, 99, 1, False, 0.011206, 83754, 93.579888, 0:00:00.395977, 12041
896, 0, 110, 0, False, 0.011150, 83864, 93.598214, 0:00:00.396973, 12041
897, 2, 99, 1, False, 0.011095, 83963, 93.604236, 0:00:00.392001, 12041
898, 0, 110, 0, False, 0.011039, 84073, 93.622494, 0:00:00.401928, 12041
899, 2, 99, 1, False, 0.010984, 84172, 93.628476, 0:00:00.399933, 12041
900, 0, 110, 0, False, 0.010929, 84282, 93.646667, 0:00:00.387002, 12041
901, 1, 99, 2, False, 0.010874, 84381, 93.652608, 0:00:00.404964, 12041
902, 0, 110, 0, False, 0.010820, 84491, 93.670732, 0:00:00.393981, 12041
903, 2, 99, 1, False, 0.010766, 84590, 93.676633, 0:00:00.396941, 12041
904, 0, 110, 0, False, 0.010712, 84700, 93.694690, 0:00:00.392984, 12041
905, 1, 99, 2, False, 0.010659, 84799, 93.700552, 0:00:00.385001, 12041
906, 0, 110, 0, False, 0.010605, 84909, 93.718543, 0:00:00.393909, 12041
907, 1, 99, 2, False, 0.010552, 85008, 93.724366, 0:00:00.398968, 12041
908, 0, 110, 0, False, 0.010500, 85118, 93.742291, 0:00:00.396972, 12041
909, 2, 99, 1, False, 0.010447, 85217, 93.748075, 0:00:00.390005, 12041
910, 0, 110, 0, False, 0.010395, 85327, 93.765934, 0:00:00.401915, 12041
911, 1, 99, 2, False, 0.010343, 85426, 93.771679, 0:00:00.390988, 12041
912, 0, 110, 0, False, 0.010291, 85536, 93.789474, 0:00:00.395961, 12041
913, 2, 99, 1, False, 0.010240, 85635, 93.795181, 0:00:00.423904, 12041
914, 0, 110, 0, False, 0.010188, 85745, 93.812910, 0:00:00.399922, 12041
915, 1, 99, 2, False, 0.010138, 85844, 93.818579, 0:00:00.388959, 12041
916, 0, 110, 0, False, 0.010087, 85954, 93.836245, 0:00:00.395943, 12041
917, 2, 99, 1, False, 0.010036, 86053, 93.841876, 0:00:00.403913, 12041
918, 0, 110, 0, False, 0.009986, 86163, 93.859477, 0:00:00.396987, 12041
919, 1, 99, 2, False, 0.009936, 86262, 93.865071, 0:00:00.391990, 12041
920, 0, 110, 0, False, 0.009887, 86372, 93.882609, 0:00:00.402924, 12041
921, 1, 99, 2, False, 0.009837, 86471, 93.888165, 0:00:00.383010, 12041
922, 0, 110, 0, False, 0.009788, 86581, 93.905640, 0:00:00.399975, 12041
923, 2, 99, 1, False, 0.009739, 86680, 93.911159, 0:00:00.383975, 12041
924, 0, 110, 0, False, 0.009690, 86790, 93.928571, 0:00:00.391957, 12041
925, 2, 99, 1, False, 0.009642, 86889, 93.934054, 0:00:00.389956, 12041
926, 0, 110, 0, False, 0.009594, 86999, 93.951404, 0:00:00.387936, 12041
927, 1, 99, 2, False, 0.009546, 87098, 93.956850, 0:00:00.402922, 12041
928, 0, 110, 0, False, 0.009498, 87208, 93.974138, 0:00:00.392981, 12041
929, 1, 99, 2, False, 0.009450, 87307, 93.979548, 0:00:00.398934, 12041
930, 0, 110, 0, False, 0.009403, 87417, 93.996774, 0:00:00.399930, 12041
931, 1, 99, 2, False, 0.009356, 87516, 94.002148, 0:00:00.396966, 12041
932, 0, 110, 0, False, 0.009309, 87626, 94.019313, 0:00:00.394947, 12041
933, 2, 99, 0, False, 0.009263, 87725, 94.024652, 0:00:00.409903, 12041
934, 2, 99, 1, False, 0.009217, 87824, 94.029979, 0:00:00.387003, 12041
935, 0, 110, 0, False, 0.009170, 87934, 94.047059, 0:00:00.404950, 12041
936, 2, 99, 0, False, 0.009125, 88033, 94.052350, 0:00:00.388960, 12041
937, 2, 99, 1, False, 0.009079, 88132, 94.057631, 0:00:00.393991, 12041
938, 0, 110, 0, False, 0.009034, 88242, 94.074627, 0:00:00.422856, 12041
939, 2, 99, 1, False, 0.008988, 88341, 94.079872, 0:00:00.396983, 12041
940, 0, 110, 0, False, 0.008944, 88451, 94.096809, 0:00:00.400928, 12041
941, 1, 99, 0, False, 0.008899, 88550, 94.102019, 0:00:00.401957, 12041
942, 1, 99, 2, False, 0.008854, 88649, 94.107219, 0:00:00.384022, 12041
943, 0, 110, 0, False, 0.008810, 88759, 94.124072, 0:00:00.405917, 12041
944, 1, 99, 2, False, 0.008766, 88858, 94.129237, 0:00:00.386005, 12041
945, 0, 110, 0, False, 0.008722, 88968, 94.146032, 0:00:00.402974, 12041
946, 2, 99, 0, False, 0.008679, 89067, 94.151163, 0:00:00.388997, 12041
947, 2, 99, 0, False, 0.008635, 89166, 94.156283, 0:00:00.395992, 12041
948, 2, 99, 1, False, 0.008592, 89265, 94.161392, 0:00:00.404946, 12041
949, 0, 110, 0, False, 0.008549, 89375, 94.178082, 0:00:00.394984, 12041
950, 2, 99, 1, False, 0.008506, 89474, 94.183158, 0:00:00.401962, 12041
951, 0, 110, 0, False, 0.008464, 89584, 94.199790, 0:00:00.404879, 12041
952, 1, 99, 0, False, 0.008421, 89683, 94.204832, 0:00:00.394944, 12041
953, 1, 99, 2, False, 0.008379, 89782, 94.209864, 0:00:00.401926, 12041
954, 0, 110, 0, False, 0.008337, 89892, 94.226415, 0:00:00.405915, 12041
955, 1, 99, 2, False, 0.008296, 89991, 94.231414, 0:00:00.385971, 12041
956, 0, 110, 0, False, 0.008254, 90101, 94.247908, 0:00:00.407946, 12041
957, 2, 99, 1, False, 0.008213, 90200, 94.252874, 0:00:00.407910, 12041
958, 0, 110, 0, False, 0.008172, 90310, 94.269311, 0:00:00.395974, 12041
959, 1, 99, 2, False, 0.008131, 90409, 94.274244, 0:00:00.403958, 12041
960, 0, 110, 0, False, 0.008090, 90519, 94.290625, 0:00:00.410899, 12041
961, 1, 99, 2, False, 0.008050, 90618, 94.295525, 0:00:00.399941, 12041
962, 0, 110, 0, False, 0.008010, 90728, 94.311850, 0:00:00.391952, 12041
963, 2, 99, 1, False, 0.007970, 90827, 94.316719, 0:00:00.405946, 12041
964, 0, 110, 0, False, 0.007930, 90937, 94.332988, 0:00:00.408941, 12041
965, 2, 99, 1, False, 0.007890, 91036, 94.337824, 0:00:00.398934, 12041
966, 0, 110, 0, False, 0.007851, 91146, 94.354037, 0:00:00.398932, 12041
967, 1, 99, 2, False, 0.007811, 91245, 94.358842, 0:00:00.403951, 12041
968, 0, 110, 0, False, 0.007772, 91355, 94.375000, 0:00:00.405946, 12041
969, 2, 99, 1, False, 0.007734, 91454, 94.379773, 0:00:00.405916, 12041
970, 0, 110, 0, False, 0.007695, 91564, 94.395876, 0:00:00.396971, 12041
971, 1, 99, 2, False, 0.007656, 91663, 94.400618, 0:00:00.405948, 12041
972, 0, 110, 0, False, 0.007618, 91773, 94.416667, 0:00:00.409923, 12041
973, 1, 99, 2, False, 0.007580, 91872, 94.421377, 0:00:00.412898, 12041
974, 0, 110, 0, False, 0.007542, 91982, 94.437372, 0:00:00.396989, 12041
975, 2, 99, 0, False, 0.007504, 92081, 94.442051, 0:00:00.403952, 12041
976, 2, 99, 0, False, 0.007467, 92180, 94.446721, 0:00:00.394946, 12041
977, 2, 99, 1, False, 0.007430, 92279, 94.451382, 0:00:00.400968, 12041
978, 0, 110, 0, False, 0.007392, 92389, 94.467280, 0:00:00.406958, 12041
979, 1, 99, 2, False, 0.007355, 92488, 94.471910, 0:00:00.395983, 12041
980, 0, 110, 0, False, 0.007319, 92598, 94.487755, 0:00:00.410939, 12041
981, 2, 99, 0, False, 0.007282, 92697, 94.492355, 0:00:00.406950, 12041
